98342595,2,3,1,1,7.35,1,380250,0,706,636,2619.82,360,0,90,CT,,0,70701,1,,0,422500,,,,1,1,,0,,100,1,1,,7.35,0,,0,,,0,0,0,0,0,0,2619.82,0,0,0,,0,0,9,,,,,WATERFORD,6385,11,0,0,,50631,CMLT06AMC1,422500,1,,,,0,0,,0,,0.5,6.8338,,,,90,,0,,,,0,633,0,,0,70701,,9,,Y,0
98344716,2,1,1,2,7.1,1,119200,119200,706,636,705.27,360,0,80,ID,,0,80701,2,,0,149000,,,,1,1,,0,,100,2,4,,7.1,10,,6,,,6,6,1,0,13.1,7.1,705.27,0,0,0,608,0,2,17,,,,,SANDPOINT,83864,17,0,0,,60609,CMLT06AMC1,149000,1,,9,10,45,0.125,,1,708,0.5,6.5838,,,,80,,2,,,,0,680,0,,119200,80701,,17,,Y,0
149667362,2,1,3,2,9.05,1,115000,114085.64,806,736,929.46,360,0,73.72,IA,,0,80701,2,,0,156000,,,,1,1,,0,,100,1,1,,9.05,10,,6.5,,,6,6,1,0,15.05,9.05,929.46,0,0,0,708,0,2,5,,,,,SIOUX CITY,51104,193,0,0,,60609,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,8.5337,,,,73.72,,2,,,,0,520,0,,114085.64,80701,,5,,N,0
85632214,2,1,3,2,7.7,2,222000,219689.24,806,736,1582.78,360,0,80,WY,,0,80701,2,,0,277500,,,,1,1,,0,,100,1,1,,7.7,10,,6,,,6,6,1,0,13.7,7.7,1582.78,0,0,0,709,0,2,8,,,,,AFTON,83110,23,0,0,,60601,CMLT06AMC1,0,3,,22,23,45,0.125,,1,809,0.5,7.1837,,,,80,,2,,,,0,690,0,,219689.24,80701,,8,,N,0
97219794,2,3,1,2,9.78,1,253650,249998.61,706,636,1522.9,360,0,95,AL,,0,80701,2,,0,267000,,,,1,1,,0,,100,1,1,,9.775,10,,6,,,6,6,1,0,15.775,9.775,2183.91,0,0,0,608,0,2,5,,,,,MADISON,35758,89,0,0,,50615,CMLT06AMC1,267000,1,,9,10,45,0.125,,1,708,0.5,9.2637,,,,95,,2,,,,0,635,0,,249998.61,80701,,5,,N,0
151557303,2,1,3,2,8.2,1,224000,223875.75,806,736,1529.82,360,0,77.37,AZ,,0,60701,2,,0,289500,,,,1,1,,0,,100,2,4,,8.2,10,,6,,,6,6,1,0,14.2,8.2,1530.67,0,0,0,708,0,2,17,,,,,PHOENIX,85041,13,0,0,,60602,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,7.6837,,,,77.37,,2,,,,0,603,0,,223875.75,60701,,17,,N,0
151643442,2,1,3,2,7.99,1,197000,195063.14,806,736,1444.15,360,0,74.54,PA,,0,70701,2,,0,264300,,,,1,1,,0,,100,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,1444.15,0,0,0,709,0,2,8,,,,,NORRISTOWN,19403,91,0,0,,60630,CMLT06AMC1,0,1,,22,23,45,0.125,,1,809,0.5,7.4737,,,,74.54,,2,,,,0,632,0,,195063.14,70701,,8,,Y,0
150612703,2,1,3,2,10.25,1,85680,85098.68,706,636,767.78,360,0,90,MN,,0,70701,2,,0,95200,,,,1,1,,0,,100,1,1,,10.25,10,,5.75,,,6,6,1,0,16.25,10.25,767.78,0,0,0,609,0,2,8,,,,,VIRGINIA,55792,137,0,0,,50608,CMLT06AMC1,0,3,,21,22,45,0.125,,1,709,0.5,9.7338,,,,90,,2,,,,0,638,0,,85098.68,70701,,8,,Y,0
97862916,2,1,3,2,9.15,1,116000,115096.32,806,736,945.91,360,0,89.92,MI,,0,50701,2,,0,129000,,,,1,1,,0,,100,1,1,,9.15,10,,6,,,6,6,1,0,15.15,9.15,945.91,0,0,0,708,0,2,5,,,,,DOWAGIAC,49047,27,0,0,,60601,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,8.6337,,,,89.92,,2,,,,0,627,0,,115096.32,50701,,5,,Y,0
85864411,2,1,1,1,8.5,1,90000,89200.4,806,736,692.03,360,0,90,OH,,0,80701,1,,0,100000,,,,1,1,,0,,100,1,1,,8.5,0,,0,,,0,0,0,0,0,0,692.03,0,0,0,,0,0,9,,,,,LIMA,45805,3,0,0,,60606,CMLT06AMC1,100000,1,,,,0,0,,0,,0.5,7.9837,,,,90,,0,,,,0,535,0,,89200.4,80701,,9,,N,0
98432958,2,1,1,2,9.15,2,448000,446101.7,806,736,3507.52,360,0,80,NY,,0,80701,2,,0,560000,,,,1,1,,0,,100,1,1,,9.15,10,,6,,,6,6,1,0,15.15,9.15,3507.52,0,0,0,709,0,2,0,,,,,JAMAICA,11434,81,0,0,,60609,CMLT06AMC1,560000,3,,22,23,45,0.125,,1,809,0.5,8.6337,,,,80,,2,,,,0,682,0,,446101.7,80701,,0,,N,0
98202310,2,1,1,2,7.3,2,800000,800000,706,636,4866.67,360,0,69.57,CA,,0,80701,2,,0,1150000,,,,1,1,,0,,100,2,4,,7.3,10,,6,,,6,6,1,0,13.3,7.3,4866.67,0,0,0,608,0,2,17,,,,,ARROYO GRAN,93420,79,0,0,,50631,CMLT06AMC1,1150000,3,,9,10,45,0.125,,1,708,0.5,6.7838,,,,69.57,,2,,,,0,606,0,,800000,80701,,17,,Y,0
97880835,2,1,3,2,7.45,1,133000,132267.89,706,636,870.33,360,0,95,WY,,0,80701,2,,0,140000,,,,1,1,,0,,100,1,1,,7.45,10,,6,,,6,6,1,0,13.45,7.45,870.33,0,0,0,609,0,2,0,,,,,CASPER,82601,25,0,0,,50619,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,6.9337,,,,95,,2,,,,0,646,0,,132267.89,80701,,0,,N,0
98221237,2,1,1,1,9.95,1,33350,33129.59,806,736,291.44,360,0,20,TX,,0,80701,1,,0,166750,,,,2,1,,0,,100,1,1,,9.95,0,,0,,,0,0,0,0,0,0,291.44,0,0,0,,0,0,9,,,,,PLANO,75074,85,0,0,,60602,CMLT06AMC1,166750,1,,,,0,0,,0,,0.5,9.4337,,,,100,,0,,,,0,604,0,,33129.59,80701,,9,,N,0
98223076,2,1,3,2,8.25,1,90000,89608.74,706,636,642.73,360,0,41.28,AZ,,0,80701,2,,0,218000,,,,1,1,,0,,100,1,1,,8.25,10,,6,,,6,6,1,0,14.25,8.25,642.73,0,0,0,608,0,2,22,,,,,PHOENIX,85008,13,0,0,,50626,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,7.7337,,,,41.28,,2,,,,0,603,0,,89608.74,80701,,22,,Y,0
96772876,2,1,3,2,8.7,2,158400,157764.12,706,636,1185.38,360,0,90,MD,,0,80701,2,,0,176000,,,,1,1,,0,,100,1,1,,8.7,10,,6,,,6,6,1,0,14.7,8.7,1185.38,0,0,0,609,0,2,0,,,,,MIDDLE RIVE,21220,5,0,0,,50612,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,8.1837,,,,90,,2,,,,0,559,0,,157764.12,80701,,0,,N,0
150798544,2,1,3,2,9.6,2,87400,86727.32,706,636,741.3,360,10,63.8,FL,,0,30701,2,,0,137000,,,,1,1,,0,,100,1,1,,9.6,10,,6.75,,,6,6,1,0,15.6,9.6,741.3,0,0,0,609,0,2,8,,,,,PORT RICHEY,34668,101,0,0,,50601,CMLT06AMC1,0,2,,21,22,45,0.125,,1,709,0.5,9.0838,,,,63.8,,2,,,,0,518,0,,86727.32,30701,,8,,Y,0
150828986,2,1,2,1,8.5,1,129603,128364.98,706,636,996.54,360,0,70.63,MO,,0,80701,1,,0,183500,,,,1,1,,0,,100,1,1,,8.5,0,,0,,,0,0,0,0,0,0,996.54,0,0,0,,0,0,9,,,,,KANSAS CITY,64114,95,0,0,,50608,CMLT06AMC1,0,2,,,,0,0,,0,,0.5,7.9837,,,,70.63,,0,,,,0,612,0,,128364.98,80701,,9,,Y,0
99762833,2,1,1,2,10.35,1,144045,143169.24,806,736,1301.51,360,0,100,NE,,0,40701,2,,0,144045,,,,1,1,,0,,100,1,1,,10.35,10,,6,,,6,6,1,0,16.35,10.35,1301.51,0,0,0,708,0,2,5,,,,,LINCOLN,68521,109,0,0,,60629,CMLT06AMC1,144045,3,,10,11,45,0.125,,1,808,0.5,9.8338,,,,100,,2,,,,0,638,0,,143169.24,40701,,5,,Y,0
148570104,2,1,3,1,7.99,1,158700,157022.67,706,636,1163.38,360,0,66.71,OR,,0,80701,1,,0,237900,,,,1,1,,0,,100,1,1,,7.99,0,,0,,,0,0,0,0,0,0,1163.38,0,0,0,,0,0,9,,,,,BEAVERTON,97007,67,0,0,,50605,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.4737,,,,66.71,,0,,,,0,627,0,,157022.67,80701,,9,,Y,0
98195670,2,1,3,1,7.25,1,181350,179135.75,706,636,1237.13,360,0,90,PA,,0,80701,1,,0,201500,,,,1,1,,0,,100,1,1,,7.25,0,,0,,,0,0,0,0,0,0,1237.13,0,0,0,,0,0,9,,,,,ALLENTOWN,18103,77,0,0,,50631,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.7337,,,,90,,0,,,,0,642,0,,179135.75,80701,,9,,Y,0
98239510,2,3,1,2,9.5,1,361250,358431.7,706,636,3037.59,360,0,85,CA,,0,80701,2,,0,425000,,,,1,1,,0,,100,1,1,,9.5,10,,6,,,6,6,1,0,15.5,9.5,3037.59,0,0,0,608,0,2,5,,,,,OAKLAND,94603,1,0,0,,60605,CMLT06AMC1,425000,3,,9,10,45,0.125,,1,708,0.5,8.9838,,,,85,,2,,,,0,587,0,,358431.7,80701,,5,,Y,0
98245756,2,1,1,2,7.9,2,236000,234906.62,706,636,1623.26,360,10,80,CA,,0,20701,2,,0,295000,,,,1,1,,0,,100,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,1623.26,0,0,0,609,0,2,0,,,,,CATHEDRAL C,92234,65,0,0,,60606,CMLT06AMC1,295000,1,,21,22,45,0.125,,1,709,0.5,7.3838,,,,80,,2,,,,0,594,0,,234906.62,20701,,0,,Y,0
97575153,2,1,1,2,10.05,1,73800,73616.14,706,636,629.57,360,9,90,MO,,0,110601,2,,0,82000,,,,1,1,,0,,100,1,1,,10.05,10,,6,,,6,6,1,0,16.05,10.05,629.57,0,0,0,608,0,2,22,,,,,SAINT LOUIS,63115,510,0,0,,50615,CMLT06AMC1,82000,3,,9,10,45,0.125,,1,708,0.5,9.5337,,,,90,,2,,,,0,566,0,,73616.14,110601,,22,,Y,0
97578033,2,1,2,1,6.3,1,74250,73164.02,706,636,459.59,360,0,75,MO,,0,80701,1,,0,99000,,,,1,1,,0,,100,1,1,,6.3,0,,0,,,0,0,0,0,0,0,459.59,0,0,0,,0,0,9,,,,,SAINT LOUIS,63138,189,0,0,,50615,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,5.7838,,,,75,,0,,,,0,630,0,,73164.02,80701,,9,,N,0
97599237,2,1,1,2,10.7,1,61200,60827.83,706,636,569,360,0,90,TX,,0,90701,2,,0,68000,,,,1,1,,0,,100,1,1,,10.7,10,,6,,,6,6,1,0,16.7,10.7,569,0,0,0,608,0,2,5,,,,,CORPUS CHRI,78405,355,0,0,,50616,CMLT06AMC1,68000,1,,9,10,45,0.125,,1,708,0.5,10.1838,,,,90,,2,,,,0,548,0,,60827.83,90701,,5,,Y,0
151136462,2,1,3,2,9.25,1,135950,134833.77,706,636,1118.43,360,0,84.97,MO,,0,80701,2,,0,160000,,,,1,1,,0,,100,1,1,,9.25,10,,6.75,,,6,6,1,0,15.25,9.25,1118.43,0,0,0,609,0,2,8,,,,,TROY,63379,113,0,0,,50609,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,8.7338,,,,84.97,,2,,,,0,548,0,,134833.77,80701,,8,,Y,0
145952982,2,1,3,2,9.99,1,79722,77689.73,406,326,768.81,240,0,70.55,AL,,0,80701,2,,0,113000,,,,1,1,,0,,100,1,1,,9.99,10,,6.5,,,6,6,1,0,15.99,9.99,768.81,0,0,0,309,0,2,8,,,,,MONTGOMERY,36116,101,0,0,,20628,CMLT06AMC1,0,1,,18,19,45,0.125,,1,409,0.5,9.4738,,,,70.55,,2,,,,0,542,0,,77689.73,80701,,8,,Y,0
151458049,2,1,3,2,8.6,1,196500,194660.15,706,636,1524.87,360,0,89.97,PA,,0,80701,2,,0,218400,,,,1,1,,0,,100,1,1,,8.6,10,,6.25,,,6,6,1,0,14.6,8.6,1524.87,0,0,0,608,0,2,5,,,,,PHILADELPHI,19154,101,0,0,,50625,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.0838,,,,89.97,,2,,,,0,586,0,,194660.15,80701,,5,,Y,0
95969952,2,1,1,2,7.9,2,224675,222036.92,706,636,1545.36,360,0,95,UT,,0,90701,2,,0,236500,,,,1,1,,0,,100,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,1545.36,0,0,0,608,0,2,22,,,,,OGDEN,84403,57,0,0,,50616,CMLT06AMC1,236500,1,,9,10,45,0.125,,1,708,0.5,7.3838,,,,95,,2,,,,0,673,0,,222036.92,90701,,22,,Y,0
148849888,2,1,3,2,8.35,1,103545,102394.35,706,636,785.2,360,0,86.29,TX,,0,80701,2,,0,120000,,,,1,1,,0,,100,1,1,,8.35,10,,6.25,,,6,6,1,0,14.35,8.35,785.2,0,0,0,609,0,2,8,,,,,BEDFORD,76022,439,0,0,,50615,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,7.8338,,,,86.29,,2,,,,0,552,0,,102394.35,80701,,8,,Y,0
150081966,2,1,3,2,8.4,1,116000,114869.53,706,636,883.74,360,0,80,TX,,0,80701,2,,0,145000,,,,1,1,,0,,100,1,1,,8.4,10,,5.75,,,6,6,1,0,14.4,8.4,883.74,0,0,0,608,0,2,5,,,,,DALLAS,75228,113,0,0,,50601,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.8838,,,,80,,2,,,,0,627,0,,114869.53,80701,,5,,N,0
85678373,2,1,1,2,8.75,2,141600,139768.02,706,636,1113.97,360,0,80,LA,,0,50701,2,,0,177000,,,,1,1,,0,,100,1,1,,8.75,10,,6,,,6,6,1,0,14.75,8.75,1113.97,0,0,0,608,0,2,5,,,,,BATON ROUGE,70817,33,0,0,,50618,CMLT06AMC1,177000,2,,9,10,45,0.125,,1,708,0.5,8.2338,,,,80,,2,,,,0,614,0,,139768.02,50701,,5,,Y,0
85686574,2,1,3,2,9.55,1,190000,188532.84,706,636,1604.56,360,0,95,NJ,,0,80701,2,,0,200000,,,,1,1,,0,,100,1,1,,9.55,10,,6,,,6,6,1,0,15.55,9.55,1604.56,0,0,0,608,0,2,5,,,,,PEMBERTON T,8015,5,0,0,,60602,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,9.0337,,,,95,,2,,,,0,605,0,,188532.84,80701,,5,,N,0
85503373,2,1,3,2,6.45,1,275000,271089.48,706,636,1729.16,360,0,56.12,NY,,0,80701,2,,0,490000,,,,1,1,,0,,100,1,1,,6.45,10,,6,,,6,6,1,0,12.45,6.45,1729.16,0,0,0,609,0,2,8,,,,,EAST NORTHP,11731,103,0,0,,50619,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,5.9337,,,,56.12,,2,,,,0,633,0,,271089.48,80701,,8,,N,0
98636756,2,1,1,2,11.35,1,123357,122748.97,806,736,1207.5,360,0,95,MO,,0,60701,2,,0,129850,,,,1,1,,0,,100,1,1,,11.35,10,,6,,,6,6,1,0,17.35,11.35,1207.5,0,0,0,708,0,2,5,,,,,FLORISSANT,63031,189,0,0,,60629,CMLT06AMC1,129850,3,,10,11,45,0.125,,1,808,0.5,10.8338,,,,95,,2,,,,0,614,0,,122748.97,60701,,5,,Y,0
97614713,2,1,3,2,7.85,1,241300,240166.19,706,636,1650.69,360,0,95,FL,,0,80701,2,,0,254000,,,,1,1,,0,,100,1,1,,7.85,10,,6,,,6,6,1,0,13.85,7.85,1650.69,0,0,0,608,0,2,22,,,,,DELTONA,32738,127,0,0,,50616,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.3338,,,,95,,2,,,,0,633,0,,240166.19,80701,,22,,Y,0
96310792,2,1,3,2,8.85,1,215000,213072.02,706,636,1706.79,360,0,60.56,NJ,,0,80701,2,,0,355000,,,,1,1,,0,,100,1,1,,8.85,10,,6,,,6,6,1,0,14.85,8.85,1706.79,0,0,0,609,0,2,8,,,,,TOMS RIVER,8753,29,0,0,,50612,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,8.3338,,,,60.56,,2,,,,0,541,0,,213072.02,80701,,8,,N,0
85589851,2,1,1,2,7.99,2,552000,552000,706,636,3675.4,360,0,80,CA,,0,60701,2,,0,690000,,,,1,1,,0,,100,2,4,,7.99,10,,6,,,6,6,1,0,13.99,7.99,3675.4,0,0,0,608,0,2,17,,,,,MISSION VIE,92691,59,0,0,,50626,CMLT06AMC1,690000,3,,9,10,45,0.125,,1,708,0.5,7.4737,,,,80,,2,,,,0,633,0,,552000,60701,,17,,Y,0
98023393,2,1,3,1,9.6,1,213750,212229.26,806,736,1812.95,360,0,95,IL,,0,90701,1,,0,225000,,,,1,1,,0,,100,1,1,,9.6,0,,0,,,0,0,0,0,0,0,1812.95,0,0,0,,0,0,9,,,,,CHICAGO RID,60415,31,0,0,,60605,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,9.0838,,,,95,,0,,,,0,650,0,,212229.26,90701,,9,,N,0
97618235,2,1,3,1,11.6,1,32000,31763.31,706,636,319.34,360,0,20,MI,,0,80701,1,,0,160000,,,,2,1,,0,,100,1,1,,11.6,0,,0,,,0,0,0,0,0,0,319.34,0,0,0,,0,0,9,,,,,CERESCO,49033,25,0,0,,60601,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,11.0838,,,,100,,0,,,,0,631,0,,31763.31,80701,,9,,N,0
98355399,2,1,3,2,8.05,2,218700,0,806,736,1467.12,360,0,90,NJ,,0,70701,2,,0,243000,,,,1,1,,0,,100,2,4,,8.05,10,,6,,,6,6,1,0,14.05,8.05,1467.12,0,0,0,709,0,2,18,,,,,WASHINGTON,7882,41,0,0,,60607,CMLT06AMC1,0,1,,22,23,45,0.125,,1,809,0.5,7.5338,,,,90,,2,,,,0,603,0,,0,70701,,18,,N,0
98565039,2,1,1,2,9.55,1,97200,96444.79,706,636,820.86,360,0,90,MO,,0,80701,2,,0,108000,,,,1,1,,0,,100,1,1,,9.55,10,,6,,,6,6,1,0,15.55,9.55,820.86,0,0,0,608,0,2,5,,,,,OAK GROVE,64075,95,0,0,,60608,CMLT06AMC1,108000,1,,9,10,45,0.125,,1,708,0.5,9.0337,,,,90,,2,,,,0,534,0,,96444.79,80701,,5,,Y,0
98253719,2,1,3,1,7.6,1,161500,159651.93,706,636,1140.32,360,0,85,NY,,0,80701,1,,0,190000,,,,1,1,,0,,100,1,1,,7.6,0,,0,,,0,0,0,0,0,0,1140.32,0,0,0,,0,0,9,,,,,TOWN OF COL,14070,9,0,0,,50631,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.0838,,,,85,,0,,,,0,626,0,,159651.93,80701,,9,,Y,0
95729356,2,1,3,1,7.99,1,223200,220840.93,706,636,1636.21,360,0,90,FL,,0,70701,1,,0,248000,,,,1,1,,0,,100,1,1,,7.99,0,,0,,,0,0,0,0,0,0,1636.21,0,0,0,,0,0,9,,,,,WINTER GARD,34787,95,0,0,,50615,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.4737,,,,90,,0,,,,0,624,0,,220840.93,70701,,9,,Y,0
97131551,2,1,1,2,8.3,2,373500,369786.26,706,636,2819.13,360,0,90,NJ,,0,70701,2,,0,415000,,,,1,1,,0,,100,1,1,,8.3,10,,6,,,6,6,1,0,14.3,8.3,2819.13,0,0,0,609,0,2,8,,,,,TWP. OF WOO,7067,23,0,0,,50612,CMLT06AMC1,415000,1,,21,22,45,0.125,,1,709,0.5,7.7838,,,,90,,2,,,,0,556,0,,369786.26,70701,,8,,N,0
97076038,2,1,3,1,6.25,1,159000,156652.46,706,636,979,360,0,78.71,LA,,0,80701,1,,0,202000,,,,1,1,,0,,100,1,1,,6.25,0,,0,,,0,0,0,0,0,0,979,0,0,0,,0,0,9,,,,,SLIDELL,70461,103,0,0,,50609,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,5.7337,,,,78.71,,0,,,,0,662,0,,156652.46,80701,,9,,Y,0
97524474,2,1,1,2,7.575,2,111920,110636.9,706,636,788.32,360,0,80,TX,,0,70701,2,,0,139900,,,,1,1,,0,,100,1,1,,7.575,10,,6,,,6,6,1,0,13.575,7.575,788.32,0,0,0,608,0,2,5,,,,,HITCHCOCK,77563,167,0,0,,50619,CMLT06AMC1,139900,2,,9,10,45,0.125,,1,708,0.5,7.0587,,,,80,,2,,,,0,612,0,,110636.9,70701,,5,,Y,0
97623797,2,1,3,2,9.85,1,142500,141461.64,706,636,1234.78,360,0,95,IL,,0,70701,2,,0,150000,,,,1,1,,0,,100,1,1,,9.85,10,,4.5,,,6,6,1,0,15.85,9.85,1234.78,0,0,0,609,0,2,8,,,,,JOLIET,60432,197,0,0,,50625,CMLT06AMC1,0,3,,21,22,45,0.125,,1,709,0.5,9.3338,,,,95,,2,,,,0,641,0,,141461.64,70701,,8,,N,0
97479430,2,1,3,1,7.6,1,87200,84256.3,706,636,615.7,360,0,80,TX,,0,80701,1,,0,109000,,,,1,1,,0,,100,1,1,,7.6,0,,0,,,0,0,0,0,0,0,615.7,0,0,0,,0,0,9,,,,,BAYTOWN,77520,201,0,0,,50617,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.0838,,,,80,,0,,,,0,708,0,,84256.3,80701,,9,,N,0
98367238,2,3,1,1,11,1,123500,122845.38,806,736,1176.12,360,0,95,NC,,0,80701,1,,0,130000,,,,1,1,,0,,100,1,1,,11,0,,0,,,0,0,0,0,0,0,1176.12,0,0,0,,0,0,9,,,,,CHARLOTTE,28227,119,0,0,,60608,CMLT06AMC1,130000,3,,,,0,0,,0,,0.5,10.4838,,,,95,,0,,,,0,689,0,,122845.38,80701,,9,,N,0
97694475,2,1,2,1,7.25,1,174400,172270.61,706,636,1189.72,360,0,89.44,TX,,0,80701,1,,0,195000,,,,1,1,,0,,100,1,1,,7.25,0,,0,,,0,0,0,0,0,0,1189.72,0,0,0,,0,0,9,,,,,COPPELL,75019,113,0,0,,50617,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.7337,,,,89.44,,0,,,,0,691,0,,172270.61,80701,,9,,Y,0
98311236,2,1,3,2,7.3,1,256500,256468.68,706,636,1560.18,360,0,90,CA,,0,90701,2,,0,285000,,,,1,1,,0,,100,2,4,,7.3,10,,6,,,6,6,1,0,13.3,7.3,1560.38,0,0,0,608,0,2,17,,,,,STOCKTON,95206,77,0,0,,60602,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,6.7838,,,,90,,2,,,,0,743,0,,256468.68,90701,,17,,Y,0
96584479,2,1,3,2,8.4,1,128000,126752.64,706,636,975.16,360,10,80,FL,,0,20701,2,,0,160000,,,,1,1,,0,,100,1,1,,8.4,10,,6,,,6,6,1,0,14.4,8.4,975.16,0,0,0,608,0,2,5,,,,,MIAMI GARDE,33055,86,0,0,,50615,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.8838,,,,80,,2,,,,0,547,0,,126752.64,20701,,5,,Y,0
147796064,2,1,1,2,7.99,2,75000,74207.17,706,636,549.81,360,0,88.24,AR,,0,60701,2,,0,85000,,,,1,1,,0,,100,1,1,,7.99,10,,5.75,,,6,6,1,0,13.99,7.99,549.81,0,0,0,609,0,2,8,,,,,WHITE HALL,71602,69,0,0,,50625,CMLT06AMC1,85000,1,,21,22,45,0.125,,1,709,0.5,7.4737,,,,88.24,,2,,,,0,625,0,,74207.17,60701,,8,,Y,0
96835277,2,1,3,2,8.85,1,94400,93555.06,706,636,749.4,360,0,80,SD,,0,80701,2,,0,118000,,,,1,1,,0,,100,1,1,,8.85,10,,6,,,6,6,1,0,14.85,8.85,749.4,0,0,0,608,0,2,5,,,,,RAPID CITY,57701,103,0,0,,50631,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.3338,,,,80,,2,,,,0,583,0,,93555.06,80701,,5,,Y,0
85798890,2,1,3,2,9.85,1,252000,250299.73,806,736,2183.6,360,10,90,FL,,0,120601,2,,0,280000,,,,1,1,,0,,100,1,1,,9.85,10,,6,,,6,6,1,0,15.85,9.85,2183.6,0,0,0,708,0,2,5,,,,,HOMESTEAD,33032,86,0,0,,60605,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,9.3338,,,,90,,2,,,,0,510,0,,250299.73,120601,,5,,Y,0
96474192,2,3,3,2,9.1,1,267750,265483.48,706,636,2173.68,360,10,85,CA,,0,30701,2,,0,315000,,,,1,1,,0,,100,1,1,,9.1,10,,6,,,6,6,1,0,15.1,9.1,2173.68,0,0,0,608,0,2,5,,,,,COMPTON,90222,37,0,0,,50630,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.5838,,,,85,,2,,,,0,614,0,,265483.48,30701,,5,,Y,0
98105877,2,1,3,2,9.075,1,189000,187392.02,706,636,1530.95,360,0,90,IL,,0,70701,2,,0,210000,,,,1,1,,0,,100,1,1,,9.075,10,,4.5,,,6,6,1,0,15.075,9.075,1530.95,0,0,0,608,0,2,5,,,,,ROUND LAKE ,60073,97,0,0,,50631,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.5587,,,,90,,2,,,,0,547,0,,187392.02,70701,,5,,N,0
98045719,2,1,3,1,7.95,1,189000,186986.55,706,636,1380.24,360,0,90,KY,,0,80701,1,,0,210000,,,,1,1,,0,,100,1,1,,7.95,0,,0,,,0,0,0,0,0,0,1380.24,0,0,0,,0,0,9,,,,,BOWLING GRE,42104,227,0,0,,60609,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.4337,,,,90,,0,,,,0,573,0,,186986.55,80701,,9,,Y,0
98374630,2,1,1,1,12.8,1,44000,43841.96,806,736,479.86,360,10,20,MD,,0,100601,1,,0,220000,,,,2,1,,0,,100,1,1,,12.8,0,,0,,,0,0,0,0,0,0,479.86,0,0,0,,0,0,9,,,,,LANDOVER,20785,33,0,0,,60609,CMLT06AMC1,220000,3,,,,0,0,,0,,0.5,12.2838,,,,100,,0,,,,0,620,0,,43841.96,100601,,9,,N,0
97637359,2,2,1,2,7.55,1,281252,278237.46,806,736,1976.2,360,0,80,TX,,0,80701,2,,0,351565,,,,1,1,,0,,100,1,1,,7.55,10,,6,,,6,6,1,0,13.55,7.55,1976.2,0,0,0,708,0,2,5,,,,,DESOTO,75115,113,0,0,,60623,CMLT06AMC1,351565,3,,10,11,45,0.125,,1,808,0.5,7.0338,,,,80,,2,,,,0,665,0,,278237.46,80701,,5,,N,0
97761639,2,1,3,2,8.5,1,215100,213044.58,706,636,1653.94,360,0,90,IL,,0,80701,2,,0,239000,,,,1,1,,0,,100,1,1,,8.5,10,,4.5,,,6,6,1,0,14.5,8.5,1653.94,0,0,0,608,0,2,5,,,,,LYNWOOD,60411,31,0,0,,50631,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.9837,,,,90,,2,,,,0,551,0,,213044.58,80701,,5,,N,0
98052871,2,1,1,2,7.9,1,130000,128696.07,806,736,944.85,360,0,83.33,SC,,0,20701,2,,0,156000,,,,1,1,,0,,100,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,944.85,0,0,0,709,0,2,8,,,,,COWARD,29530,41,0,0,,60606,CMLT06AMC1,156000,1,,22,23,45,0.125,,1,809,0.5,7.3838,,,,83.33,,2,,,,0,617,0,,128696.07,20701,,8,,N,0
